Date,SymH,Density,SymH_Norm,Density_Norm,ap60,F107,MgII,ap60_Norm,F107_Norm,MgII_Norm,imf_DNS_1,imf_DNS_2,imf_DNS_3,imf_DNS_4,imf_DNS_5,imf_DNS_6,imf_DNS_7
2018-07-16 06:00:00,8,6.27e-14,0.174273859,0.03538732,3,74.7,0.274541,0.014492754,0.405978261,0.973480604,0.010861054650346612,-0.006046387101183838,0.0005316478772784683,-0.00010726081768334754,0.0012836917214330283,-0.0016396275567611954,0.03050420122657027
2018-07-16 07:00:00,0,2.83e-14,0.20746888,0.015312196,7,74.7,0.274541,0.033816425,0.405978261,0.973480604,-0.016026448412308138,-0.0012046273383204318,0.0017318321771709528,0.0003453629044797629,0.0015936170952096096,-0.0016021958907216853,0.03047465546448993
2018-07-16 08:00:00,-12,1.1e-13,0.257261411,0.063099139,7,74.7,0.274541,0.033816425,0.405978261,0.973480604,0.02348813704816058,0.005115958548600717,0.0029130463627226343,0.0008029313666209135,0.0018980993534020983,-0.0015641030680683073,0.030445069388561362
2018-07-16 09:00:00,-16,5.29e-14,0.273858921,0.02967138,7,74.7,0.274541,0.033816425,0.405978261,0.973480604,-0.015368072070365463,0.0087060640981826,0.0039921721060207985,0.001255470693568528,0.0021956496834407697,-0.0015253490338620757,0.030415444523014843
2018-07-16 10:00:00,-18,2.43e-14,0.282157676,0.01301629,7,74.7,0.274541,0.033816425,0.405978261,0.973480604,-0.03465732115786101,0.009709885136884684,0.0048860910791527394,0.0016930070101510688,0.002484779272755883,-0.0014859337331640033,0.030385782392080635
2018-07-16 11:00:00,-20,1.45e-13,0.290456432,0.083581152,7,74.7,0.274541,0.033816425,0.405978261,0.973480604,0.03539037115118915,0.008894367212224138,0.005516620477658156,0.0021055664411969385,0.0027639993087777426,-0.0014458571110351087,0.030356084519988988
2018-07-16 12:00:00,-14,2.48e-14,0.265560166,0.013266107,15,74.7,0.274541,0.072463768,0.405978261,0.973480604,-0.03280237472684426,0.005789205209784973,0.0058430471081542795,0.002483175111534642,0.003031820978936601,-0.0014051191125364184,0.03032635243097018
2018-07-16 13:00:00,-10,4.67e-14,0.248962656,0.026042549,7,74.7,0.274541,0.033816425,0.405978261,0.973480604,-0.015807231663757047,0.0009137947107933728,0.005900503369782822,0.0028158591459925835,0.0032867554706627485,-0.0013637196827289415,0.030296587649254463
2018-07-16 14:00:00,-5,1.03e-13,0.228215768,0.058751219,9,74.7,0.274541,0.043478261,0.405978261,0.973480604,0.02206538132807478,-0.00462210308021235,0.005740275091090283,0.00309521875726241,0.0035273139713864667,-0.001321658766673705,0.03026679169907211
2018-07-16 15:00:00,-7,2.87e-14,0.236514523,0.015552552,5,74.7,0.274541,0.024154589,0.405978261,0.973480604,-0.01638477765991947,-0.009499210062499128,0.00540735174917017,0.0033191505094887523,0.0037520076685380018,-0.0012789363094316962,0.03023696610465337
2018-07-16 16:00:00,-5,7.37e-14,0.228215768,0.041832058,4,74.7,0.274541,0.019323671,0.405978261,0.973480604,0.012292402787422607,-0.011823526459067054,0.004944088609014423,0.0034881851789178154,0.00395934774954766,-0.001235552256063962,0.03020711239022851
2018-07-16 17:00:00,-6,5.67e-14,0.232365145,0.03191996,5,74.7,0.274541,0.024154589,0.405978261,0.973480604,0.001061850714490266,-0.010265937021111619,0.004383381337629663,0.0036070940387496887,0.004147845401845707,-0.001191506551631501,0.03017723208002779
2018-07-16 18:00:00,-5,4.23e-14,0.228215768,0.023477865,5,74.1,0.274541,0.024154589,0.402717391,0.973480604,-0.010952397455143228,-0.006304174474886567,0.0037361890736583177,0.00368170848642292,0.004316011812862428,-0.001146799141195358,0.030147326698281487
2018-07-16 19:00:00,-5,8.99e-14,0.228215768,0.051274597,7,74.1,0.274541,0.033816425,0.402717391,0.973480604,0.01304788379486084,-0.0019777245383797415,0.003008251854711456,0.0037178599193760284,0.004462358170028087,-0.0011014299698165113,0.030117397769219845
2018-07-16 20:00:00,-5,4.56e-14,0.228215768,0.025417183,6,74.1,0.274541,0.028985507,0.402717391,0.973480604,-0.015543101365721654,0.001416151416983934,0.0022053097184000854,0.0037213797350475475,0.004585395660772967,-0.0010553989825560074,0.030087446817073128
2018-07-16 21:00:00,-3,4.11e-14,0.219917012,0.022805654,18,74.1,0.274541,0.086956522,0.402717391,0.973480604,-0.019414999573083805,0.003457046825748459,0.0013331027023352352,0.0036978599512329496,0.004683874852170412,-0.0010087061244748578,0.03005747536607161
2018-07-16 22:00:00,6,1.12e-13,0.182572614,0.0640841,6,74.1,0.274541,0.028985507,0.402717391,0.973480604,0.022059386132339348,0.004151252830243077,0.00039788854058463077,0.003651935067155312,0.00475750382986616,-0.0009613513406340596,0.03002748494044554
2018-07-16 23:00:00,9,3.36e-14,0.170124481,0.018415263,5,74.1,0.274541,0.024154589,0.402717391,0.973480604,-0.023009653477915885,0.004538547974998929,-0.0005920042469572066,0.003588000202394654,0.004806230059148977,-0.0009133345760946538,0.02999747706442519
2018-07-17 00:00:00,7,7.39e-14,0.178423237,0.041952107,18,74.1,0.274765,0.086956522,0.402717391,0.974274874,0.0005839961823223862,0.005552591293454845,-0.001627729443939074,0.0035102923213091554,0.004830159160529524,-0.0008646557759176522,0.029967453262240817
2018-07-17 01:00:00,9,1.04e-13,0.170124481,0.059385459,22,74.1,0.274765,0.106280193,0.402717391,0.974274874,0.018939424349285604,0.0057593962787631375,-0.0026879069437827797,0.0034224157673694057,0.004830030557959037,-0.0008153160677170893,0.029937415058122686
2018-07-17 02:00:00,4,3.87e-14,0.190871369,0.021421335,7,74.1,0.274765,0.033816425,0.402717391,0.974274874,-0.0157117022957323,0.003557452418105845,-0.003701021079002353,0.0033278167288241993,0.004806749293436417,-0.0007653240419328677,0.02990736397630106
2018-07-17 03:00:00,7,6.63e-14,0.178423237,0.037508428,6,74.1,0.274765,0.028985507,0.402717391,0.974274874,0.005162351280470403,-0.00022467604346978554,-0.004583022291884797,0.0032299413939222356,0.004761232521968441,-0.0007147004020126896,0.029877301541006193
2018-07-17 04:00:00,7,7.46e-14,0.178423237,0.042313307,5,74.1,0.274765,0.024154589,0.402717391,0.974274874,0.01285191054930462,-0.002299139299125694,-0.005249861024717183,0.0031322359509123364,0.00469440013117556,-0.0006634685840179956,0.029847229276468358
2018-07-17 05:00:00,1,3.16e-14,0.203319502,0.017229765,7,74.1,0.274765,0.033816425,0.402717391,0.974274874,-0.013762424396910306,-0.0002582754947057294,-0.005600350388013011,0.00303814658804321,0.004607172008678226,-0.0006116520240102095,0.02981714870691782
2018-07-17 06:00:00,-2,8.45e-14,0.215767635,0.048138697,3,74.1,0.274765,0.014492754,0.402717391,0.974274874,0.014417434911110553,0.0025066415198866454,-0.0054640054653314184,0.002950370793703202,0.004500468042096947,-0.0005592741580507533,0.02978706135658482
2018-07-17 07:00:00,-19,5.48e-14,0.286307054,0.030791513,9,74.1,0.274765,0.043478261,0.402717391,0.974274874,-0.0025435617975308493,0.001545496502342036,-0.004705051340135171,0.002868811188773227,0.004375208119052167,-0.0005063584222010503,0.02975696874969964
2018-07-17 08:00:00,-20,3.44e-14,0.290456432,0.018909341,9,74.1,0.274765,0.043478261,0.402717391,0.974274874,-0.012244063868213232,-0.0017399399184297836,-0.0034063329205020762,0.0027934214220107522,0.004232312127164326,-0.00045292825252252677,0.02972687241049254
2018-07-17 09:00:00,-13,7.4e-14,0.261410788,0.041972322,22,74.1,0.274765,0.106280193,0.402717391,0.974274874,0.011757628357167461,-0.004174590917817226,-0.0017055372456287756,0.002724355074107458,0.0040726999540539165,-0.0003990070850766092,0.029696773863193776
2018-07-17 10:00:00,-9,3.72e-14,0.244813278,0.020546371,15,74.1,0.274765,0.072463768,0.402717391,0.974274874,-0.012775702152776814,-0.002780699558863445,0.0002216592224349107,0.002661765725755054,0.0038972914873414005,-0.0003446183559247117,0.029666674632033607
2018-07-17 11:00:00,-7,6.02e-14,0.236514523,0.03391944,18,74.1,0.274765,0.086956522,0.402717391,0.974274874,-0.004676006445089779,0.0008882198024566679,0.00204762233022661,0.0026058069576452387,0.003707006614647244,-0.0002897855011282917,0.029636576241242312
2018-07-17 12:00:00,-8,1.01e-13,0.2406639,0.057465478,7,74.1,0.274765,0.033816425,0.402717391,0.974274874,0.015423608687492525,0.0032037949787136638,0.003406728501430806,0.0025566323504697215,0.003502765223591898,-0.00023453195674874908,0.02960648021505014
2018-07-17 13:00:00,-9,4.56e-14,0.244813278,0.025430978,6,74.1,0.274765,0.028985507,0.402717391,0.974274874,-0.015394102074649677,0.0016208483173809243,0.0040068421517128975,0.0025143954849201726,0.003285487201795841,-0.00017888115884751032,0.02957638807768735
2018-07-17 14:00:00,-8,9.37e-14,0.2406639,0.053476437,4,74.1,0.274765,0.019323671,0.402717391,0.974274874,0.015593949866484023,-0.0009260797196120984,0.0038506477114943092,0.002478381894856027,0.0030560924368795215,-0.00012285654348598426,0.0295463013533842
2018-07-17 15:00:00,-8,5.73e-14,0.2406639,0.032241739,4,74.1,0.274765,0.019323671,0.402717391,0.974274874,-0.004784342841905504,-0.0007013537115173754,0.0030177897905065906,0.002444404926807524,0.0028155008164634284,-6.648154672564085e-05,0.029516221566370977
2018-07-17 16:00:00,-9,3.29e-14,0.244813278,0.018015344,3,74.1,0.274765,0.014492754,0.402717391,0.974274874,-0.018915115813352416,0.000827675194914149,0.0016543718735476337,0.0024074098804725717,0.0025646322281680056,-9.779604627868296e-06,0.029486150240877924
2018-07-17 17:00:00,-9,9.54e-14,0.244813278,0.054491686,4,74.1,0.274765,0.019323671,0.402717391,0.974274874,0.019498625286505582,0.0006972095599623706,0.0001257877904879607,0.0023623420555491503,0.0023044065596137266,4.7225846745900524e-05,0.029456088901135304
2018-07-17 18:00:00,-10,2.27e-14,0.248962656,0.012064299,5,74.3,0.274765,0.024154589,0.403804348,0.974274874,-0.017982077732606624,-0.0025147944882358267,-0.0013092696720213937,0.0023041467517351697,0.002035743698421066,0.00010451137133422601,0.029426039071373384
2018-07-17 19:00:00,-10,3.74e-14,0.248962656,0.020615043,4,74.3,0.274765,0.019323671,0.403804348,0.974274874,-0.004861904858879921,-0.005633260055764375,-0.002435180695192907,0.002227769268728616,0.0017595635322104684,0.00016205353307568982,0.02939600227582243
2018-07-17 20:00:00,-11,6.72e-14,0.253112033,0.038011144,5,74.3,0.274765,0.024154589,0.403804348,0.974274874,0.013384561869799968,-0.005527842199012363,-0.0030363254602389735,0.0021281549062273832,0.0014767859486024154,0.00021982889590888293,0.029365980038712686
2018-07-17 21:00:00,-10,3.34e-14,0.248962656,0.018281895,5,74.3,0.274765,0.024154589,0.403804348,0.974274874,-0.010825233419046414,-0.0007312804519946413,-0.0029651885102677236,0.0020014786380446355,0.001188330835217351,0.0002778140237723562,0.029335973884274436
2018-07-17 22:00:00,-14,3.82e-14,0.265560166,0.021124057,3,74.3,0.274765,0.014492754,0.403804348,0.974274874,-0.013864093628719678,0.004948899433217168,-0.002347081926219163,0.0018492442247032871,0.000895118079675762,0.0003359854806046932,0.02930598533673793
2018-07-17 23:00:00,-16,9.11e-14,0.273858921,0.051950553,2,74.3,0.274765,0.009661836,0.403804348,0.974274874,0.014360008098616855,0.007023378631194628,-0.0013770625119254442,0.0016758254618379391,0.0005980675695981133,0.00039431983034446546,0.029276015920333444
2018-07-18 00:00:00,-14,3.86e-14,0.265560166,0.021351416,3,74.3,0.274667,0.014492754,0.403804348,0.973927381,-0.013203961263079772,0.0033156039714598556,-0.00024319293253873193,0.001486006235332318,0.00029809919260485006,0.0004527936369302678,0.029246067159291213
2018-07-18 01:00:00,-9,7.23e-14,0.244813278,0.04101312,6,74.3,0.274667,0.028985507,0.403804348,0.973927381,0.01110129721383249,-0.001992485585866566,0.0008960810625052999,0.0012845704310701486,-3.867163683547899e-06,0.0005113834643006502,0.029216140577841526
2018-07-18 02:00:00,-7,4.2e-14,0.236514523,0.023333505,5,74.3,0.274667,0.024154589,0.403804348,0.973927381,-0.00420931292743038,-0.004872593925167118,0.0018897179527001418,0.0010763019349351393,-0.0003069116116466205,0.0005700658763942066,0.02918623770021463
2018-07-18 03:00:00,-5,3.17e-14,0.228215768,0.017343622,7,74.3,0.274667,0.033816425,0.403804348,0.973927381,-0.009712530139173227,-0.005571571935303429,0.0025866762175392483,0.0008659846328110184,-0.0006101142636638886,0.0006288174371494796,0.029156360050640796
2018-07-18 04:00:00,-4,6.74e-14,0.22406639,0.03811697,4,74.3,0.274667,0.019323671,0.403804348,0.973927381,0.010855756113522595,-0.005171742632023583,0.0028732701891603903,0.0006581176976001437,-0.0009125552321149095,0.0006876147105050814,0.029126509153350282
2018-07-18 05:00:00,-2,2.89e-14,0.215767635,0.01565979,2,74.3,0.274667,0.009661836,0.403804348,0.973927381,-0.012313686695495126,-0.0038976285286565137,0.0027851971881300416,0.00045610187242789413,-0.0012133146293792163,0.000746434260399567,0.02909668653257335
2018-07-18 06:00:00,-1,3.7e-14,0.211618257,0.020431363,2,74.3,0.274667,0.009661836,0.403804348,0.973927381,-0.009028884299670305,-0.001558990070902396,0.0023953486990654776,0.00026321487603177593,-0.001511472567836332,0.0008052526507715181,0.029066893712540263
2018-07-18 07:00:00,-3,8.04e-14,0.219917012,0.045700449,3,74.3,0.274667,0.014492754,0.403804348,0.973927381,0.014406114302618931,0.0013399145604728044,0.0017765757844355773,8.27748492976792e-05,-0.0018061091598657749,0.0008640464455594978,0.02903713221748128
2018-07-18 08:00:00,-4,3.27e-14,0.22406639,0.01789449,2,74.3,0.274667,0.009661836,0.403804348,0.973927381,-0.014878837489738565,0.004019606787436153,0.0010017295067092566,-8.190006688847754e-05,-0.0020963045178471426,0.0009227922087021009,0.02900740357162667
2018-07-18 09:00:00,-5,5.33e-14,0.228215768,0.029942174,4,74.3,0.274667,0.019323671,0.403804348,0.973927381,-0.002955856848477028,0.0054038246025778,0.00014366092835537358,-0.00022749173164082341,-0.002381138754159896,0.0009814665041378789,0.02897770929920669
2018-07-18 10:00:00,-4,7.41e-14,0.22406639,0.042024501,5,74.3,0.274667,0.024154589,0.403804348,0.973927381,0.011419091436587946,0.004351203178266105,-0.0007235164498540253,-0.0003506820040734413,-0.0026596919811836188,0.001040045895805428,0.02894805092445161
2018-07-18 11:00:00,-2,3.4e-14,0.215767635,0.018682342,5,74.3,0.274667,0.024154589,0.403804348,0.973927381,-0.006808239576623874,0.0003734810859215682,-0.0015206393739344085,-0.0004481527433004362,-0.0029310443112978285,0.0010985069476433067,0.02891842997159167
2018-07-18 12:00:00,0,3.4e-14,0.20746888,0.018682342,3,74.3,0.274667,0.014492754,0.403804348,0.973927381,-0.0011645179239708056,-0.004320670447560373,-0.0021672821515980956,-0.0005165858084359284,-0.003194275856882063,0.0011568262235901032,0.028888847964857165
2018-07-18 13:00:00,-2,3.4e-14,0.215767635,0.018627102,3,74.3,0.274667,0.014492754,0.403804348,0.973927381,0.0016976393658433581,-0.006560675202438797,-0.002583019090557411,-0.0005526630585939992,-0.003448466730315863,0.0012149802875843746,0.028859306428478337
2018-07-18 14:00:00,-2,2.53e-14,0.215767635,0.013554795,2,74.3,0.274667,0.009661836,0.403804348,0.973927381,-0.005413420677536723,-0.004180680995125714,-0.002708092520720208,-0.0005530663528887569,-0.00369269704397875,0.0012729457035647132,0.02882980688668544
2018-07-18 15:00:00,-2,6.14e-14,0.215767635,0.034627667,2,74.3,0.274667,0.009661836,0.403804348,0.973927381,0.010842445767777119,0.0006601126545054997,-0.0025639934622229956,-0.0005158720825531213,-0.003926075776684945,0.0013306990354696904,0.028800350863708753
2018-07-18 16:00:00,-1,2.62e-14,0.211618257,0.01411368,0,74.3,0.274667,0.0,0.403804348,0.973927381,-0.014282456070793056,0.005016728843243079,-0.0021863935654567847,-0.00044552856502235073,-0.00414782737298729,0.0013882168472378604,0.028770939883778542
2018-07-18 17:00:00,-4,4.5e-14,0.22406639,0.025075482,2,74.3,0.274667,0.009661836,0.403804348,0.973927381,-0.005891900575850519,0.007094956277900628,-0.0016063658913506155,-0.000351070854955296,-0.004357188129677078,0.001445475702807835,0.028741575471125044
2018-07-18 18:00:00,-3,7.59e-14,0.219917012,0.043066941,5,73.5,0.274667,0.024154589,0.399456522,0.973927381,0.01321208655641884,0.005305726228223258,-0.0008698609524552758,-0.00024239586152307606,-0.004553326286760458,0.0015024521661181568,0.028712259149978554
2018-07-18 19:00:00,-4,2.71e-14,0.22406639,0.014642016,2,73.5,0.274667,0.009661836,0.399456522,0.973927381,-0.009974059020913384,-0.0006757153879056112,-8.551425871735274e-05,-0.0001294175080930484,-0.004735393070047314,0.001559122801107408,0.028682992444569302
2018-07-18 20:00:00,-3,3.95e-14,0.219917012,0.021852824,2,73.5,0.274667,0.009661836,0.399456522,0.973927381,0.002287228062084635,-0.00640142312011391,0.000622367430567679,-2.2049718032588823e-05,-0.004902539705347566,0.0016154641717141724,0.028653776879127575
2018-07-18 21:00:00,-4,4.62e-14,0.22406639,0.025793243,4,73.5,0.274667,0.019323671,0.399456522,0.973927381,0.006164128417774181,-0.006824874546914252,0.0011420461425595669,6.979358529094398e-05,-0.005053917418471091,0.0016714528418770244,0.02862461397788363
2018-07-18 22:00:00,-5,3.32e-14,0.228215768,0.018195858,5,73.5,0.274667,0.024154589,0.399456522,0.973927381,-0.008668864071935912,0.00017991597316175442,0.0014147144148895384,0.00013619847851015113,-0.0051886774352277705,0.0017270653755345204,0.028595505265067718
2018-07-18 23:00:00,-3,7.88e-14,0.219917012,0.044813502,4,73.5,0.274667,0.019323671,0.399456522,0.973927381,0.011954354908213748,0.006244381403174962,0.0014037417305880135,0.0001682643379154242,-0.0053059709814275114,0.0017822783366252548,0.02856645226491011
2018-07-19 00:00:00,-6,3.99e-14,0.232365145,0.02209042,4,73.5,0.274667,0.019323671,0.399456522,0.973927381,-0.008589681709886488,0.004445393756748456,0.0011023617614290982,0.00016296246891507466,-0.0054051410679350044,0.001837068289087796,0.028537456501641065
2018-07-19 01:00:00,-7,2.36e-14,0.236514523,0.012570226,5,73.5,0.274667,0.024154589,0.399456522,0.973927381,-0.011866619877418352,-0.0012301829420480856,0.0006278429704255841,0.00012555239852336185,-0.005486297845834081,0.0018914117968607217,0.02850851949949085
2018-07-19 02:00:00,-2,5.42e-14,0.215767635,0.030441825,5,73.5,0.274667,0.024154589,0.399456522,0.973927381,0.00999581972615983,-0.004621007909024753,0.00012871584331438637,6.311238424159387e-05,-0.00554974325126339,0.0019452854238826121,0.028479642782689718
